"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+4(g2+su(2))"	20	177	2	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	182	3	0	0	0	0	0	0	0
14	89	"e8+su(3)+g2+su(2)"	"e8+2(g2+su(2))"	20	140	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	20	166	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	21	166	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	19	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	20	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	21	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	22	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	19	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	21	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	32	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	34	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	159	0	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	19	145	1	0	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	20	145	1	0	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	137	1	1	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	137	1	1	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	19	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	20	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	21	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	26	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	167	0	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	1	2	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	21	164	1	2	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	19	173	1	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	20	173	1	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	21	173	1	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	22	173	1	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	19	165	1	2	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	22	165	1	2	0	0	0	0	0	0
14	106	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	2	0	0	0	0	0	0
14	106	"e7+e6+su(3)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	25	160	2	1	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	1	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	162	1	1	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	162	1	1	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	154	1	2	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	154	1	2	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	35	154	1	2	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	21	163	0	1	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	24	155	0	2	0	1	0	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	21	134	2	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	23	134	2	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	25	134	2	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	37	134	2	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	38	134	2	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	39	134	2	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	31	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	36	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	37	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	38	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	39	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	41	136	1	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	128	1	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	128	1	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	128	1	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	37	128	1	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	38	128	1	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	20	137	0	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	22	137	0	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	32	137	0	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	34	137	0	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	35	137	0	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	37	137	0	1	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	21	129	0	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	33	129	0	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	36	129	0	2	0	0	1	0	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	24	107	2	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	24	79	2	1	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	109	1	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	109	1	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	109	1	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	109	1	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	81	1	1	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	81	1	1	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	81	1	1	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	81	1	1	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	101	1	2	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	73	1	2	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+3 su(3)+so(7)+2 su(2)"	21	110	0	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+3 su(3)+so(7)+2 su(2)"	23	110	0	1	0	0	0	1	0	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+so(7)+2 su(2)"	21	82	0	1	0	0	0	0	1	0
14	113	"2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+so(7)+2 su(2)"	23	82	0	1	0	0	0	0	1	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	20	166	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	21	166	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	173	1	0	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	19	173	1	0	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	20	173	1	0	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	21	173	1	0	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	22	173	1	0	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3(g2+su(2))+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3(g2+su(2))+so(7)+2 su(2)"	20	157	1	2	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	18	164	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	19	164	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	19	145	1	0	1	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	20	145	1	0	1	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	19	165	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	20	165	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	21	165	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	165	1	1	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	156	1	2	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	156	1	2	0	0	0	0	0	0
14	114	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	167	0	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+3(g2+su(2))"	19	138	1	1	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+3(g2+su(2))"	59	138	1	1	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+3(g2+su(2))"	88	138	1	1	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+g2+su(2)+so(7)+2 su(2)"	19	145	1	0	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+g2+su(2)+so(7)+2 su(2)"	20	145	1	0	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	137	1	1	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	137	1	1	1	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	164	2	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	164	2	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	164	2	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	157	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	157	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	157	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	19	166	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	20	166	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	21	166	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	22	166	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	173	1	0	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	20	173	1	0	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	21	173	1	0	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	19	158	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	20	158	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	21	158	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	24	158	1	2	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	165	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	1	0	0	0	0	0	0
14	115	"e7+f4+so(8)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	20	113	1	1	0	1	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	25	156	2	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	19	165	1	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	20	165	1	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	21	165	1	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	26	165	1	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)"	19	166	0	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)"	20	166	0	1	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	19	157	1	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	20	157	1	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	21	157	1	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	22	157	1	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	25	157	1	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+5 su(3)"	21	158	0	2	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+5 su(3)+g2+su(2)"	26	149	1	3	0	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	19	137	1	1	1	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	22	137	1	1	1	0	0	0	0	0
14	116	"2 e6+f4+3 su(3)"	"3 e6+f4+3 su(3)+g2+su(2)"	21	87	1	1	0	0	1	0	0	0
14	117	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	18	164	1	2	0	0	0	0	0	0
14	117	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	18	173	1	1	0	0	0	0	0	0
14	117	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	22	173	1	1	0	0	0	0	0	0
14	118	"e7'+e6+2(so(7)+2 su(2))"	"e7'+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	176	1	3	0	0	0	0	0	0
14	118	"e7'+e6+2(so(7)+2 su(2))"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	184	1	2	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	20	166	1	1	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	21	166	1	1	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	159	0	2	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0
14	119	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	158	1	2	0	0	0	0	0	0
