"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	16	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	17	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	18	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	19	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	20	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	21	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	22	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	23	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	25	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	26	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	27	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	39	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	45	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	53	145	2	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	12	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	13	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	14	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	15	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	16	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	17	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	18	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	19	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	20	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	22	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	23	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	24	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	25	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	27	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	31	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2(so(7)+2 su(2))"	33	152	2	1	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+2(so(7)+2 su(2))"	14	96	2	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+2(so(7)+2 su(2))"	16	96	2	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+2(so(7)+2 su(2))"	25	96	2	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	13	98	1	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	14	98	1	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	16	98	1	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	23	98	1	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	90	1	2	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	99	0	1	2	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	12	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	13	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	14	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	19	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	20	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	22	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	30	136	2	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	40	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	56	138	1	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	12	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	13	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	14	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	15	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	16	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	19	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	22	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	33	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	45	147	0	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3(so(7)+2 su(2))"	20	141	4	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3(so(7)+2 su(2))"	32	141	4	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3(so(7)+2 su(2))"	86	141	4	2	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	13	139	0	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	14	139	0	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	17	139	0	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	18	139	0	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	36	139	0	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	47	139	0	3	0	0	0	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(g2+su(2))+so(7)+2 su(2)"	14	67	2	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(g2+su(2))+so(7)+2 su(2)"	17	67	2	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	13	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	14	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	15	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	16	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	17	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	18	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	19	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	20	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	21	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	31	74	2	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	14	58	2	3	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	60	1	3	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	60	1	3	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	60	1	3	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	13	69	0	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	14	69	0	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	15	69	0	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	14	65	3	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	17	65	3	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	76	1	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	14	76	1	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	15	76	1	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	16	76	1	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	19	76	1	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	14	46	2	1	1	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	14	48	1	1	1	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	14	66	2	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	15	66	2	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	16	66	2	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	68	1	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	68	1	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	15	68	1	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	16	68	1	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	68	1	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	21	68	1	2	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+so(7)+2 su(2)"	13	77	0	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e6+su(3)+so(7)+2 su(2)"	15	77	0	1	0	0	1	0	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	14	40	2	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	15	40	2	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	33	40	2	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	12	2	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	12	2	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	14	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	15	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	17	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	18	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	19	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	20	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	24	47	2	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	15	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	16	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	17	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	18	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	19	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	20	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	23	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	82	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	118	19	2	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	33	1	3	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	5	1	3	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	14	42	0	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	15	42	0	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	15	14	0	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	16	14	0	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	23	14	0	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	14	49	1	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	49	1	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	16	49	1	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	17	49	1	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	18	49	1	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	21	1	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	21	1	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	21	1	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	19	21	1	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	58	21	1	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	21	1	1	1	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	-7	1	1	1	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	176	-7	1	1	1	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	15	22	0	1	1	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	38	22	0	1	1	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	-6	0	1	1	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	14	39	2	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	15	39	2	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	16	39	2	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	15	11	2	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	16	11	2	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	14	41	1	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	41	1	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	41	1	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	18	41	1	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	20	41	1	2	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	13	1	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	13	1	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	13	1	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	20	13	1	2	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+so(7)+2 su(2)"	14	50	0	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7'+su(3)+so(7)+2 su(2)"	15	50	0	1	0	0	0	1	0	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+so(7)+2 su(2)"	15	22	0	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"e7+su(3)+so(7)+2 su(2)"	16	22	0	1	0	0	0	0	1	0
6	8	"so(7)+2 su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	16	93	2	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	19	93	2	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	56	93	2	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	12	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	13	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	14	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	15	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	16	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	17	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	18	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	20	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	22	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	24	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	25	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	28	100	2	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+2(so(7)+2 su(2))"	14	84	2	3	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+2(so(7)+2 su(2))"	15	84	2	3	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	86	1	3	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	86	1	3	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	31	86	1	3	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	13	95	0	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	14	95	0	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	16	95	0	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+3 su(3)+so(7)+2 su(2)"	15	87	0	3	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	17	91	3	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	102	1	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	102	1	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	102	1	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	16	102	1	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	102	1	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	22	102	1	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+so(8)+2(so(7)+2 su(2))"	14	72	2	1	1	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	74	1	1	1	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	74	1	1	1	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+2(so(7)+2 su(2))"	13	92	2	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+2(so(7)+2 su(2))"	16	92	2	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	94	1	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	94	1	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	94	1	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	94	1	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	94	1	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	94	1	2	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	103	0	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+so(7)+2 su(2)"	15	103	0	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"f4+su(3)+so(7)+2 su(2)"	16	103	0	1	0	1	0	0	0	0
6	8	"so(7)+2 su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	12	143	3	2	0	0	0	0	0	0
